0.0723135,0.0734518
0.0707327,0.0783232
0.0807384,0.0729814
0.0750826,0.0851846
0.0849639,0.0871595
0.0769971,0.0681764
0.0805046,0.0766257
0.0705542,0.0745276
0.0739646,0.0787063
0.0870906,0.0733096
0.0763769,0.0788176
0.0755164,0.0732094
0.0678434,0.0795647
0.0697715,0.072102
0.0853893,0.0790015
0.0636476,0.0867105
0.0859325,0.0634314
0.0652141,0.0636639
0.0658993,0.0855081
0.0740974,0.0672837
0.0845068,0.0652711
0.0640186,0.0653115
0.0708064,0.0722566
0.0709724,0.0651163
0.0867757,0.0637044
0.076607,0.0791034
0.0748811,0.0741326
0.0824651,0.0764269
0.0636137,0.0737415
0.0667697,0.0816849
0.0782839,0.0843797
0.0773095,0.0771342
0.0631605,0.0644283
0.082445,0.0854633
0.0798595,0.0689099
0.0788562,0.0653676
0.0861946,0.072881
0.068484,0.0668981
0.0731926,0.0811461
0.077856,0.0812543
0.069285,0.0631471
0.0775033,0.0762853
0.0874766,0.0650722
0.0861455,0.0627223
0.0681445,0.074091
0.066659,0.0761587
0.0766379,0.0691421
0.0794079,0.0798025
0.0859564,0.079289
0.0789777,0.083996
0.0855135,0.0738436
0.0708033,0.0787273
0.0806834,0.065371
0.0722542,0.0733936
0.063242,0.0776573
0.0732534,0.0788008
0.0643799,0.0676773
0.0805852,0.0638756
0.0764103,0.0787182
0.0763587,0.067994
0.0813416,0.0633381
0.079777,0.0809353
0.0825041,0.0817709
0.0751963,0.0652886
0.078148,0.0629632
0.0638002,0.0686596
0.0750533,0.0656091
0.0829884,0.077697
0.0628862,0.0664631
0.0825666,0.0823509
0.083684,0.0755123
0.0767082,0.0681132
0.0634359,0.071283
0.0861357,0.0868384
0.0819266,0.0873802
0.0680244,0.0764211
0.0810513,0.0771537
0.0701481,0.0725548
0.0743961,0.0787937
0.0646858,0.0795419
0.0638086,0.0783528
0.0836892,0.0701874
0.065809,0.0861144
0.0626294,0.0855477
0.0729543,0.0656697
0.0821853,0.0769374
0.0833825,0.072827
0.0846958,0.0760105
0.0756358,0.0714374
0.0863223,0.0770942
0.0773988,0.0652317
0.0730908,0.0797923
0.063149,0.0738119
0.0868748,0.0742184
0.0626056,0.0751643
0.0832659,0.0832827
0.0810849,0.0675347
0.083738,0.0790043
0.0774619,0.0734118
0.0743636,0.0829733
0.0683758,0.078807
0.0713518,0.0804721
0.0650058,0.0671253
0.0856192,0.0861754
0.0729844,0.0771733
0.0842492,0.0676507
0.0713575,0.0825638
0.0632987,0.0625729
0.0858996,0.0838499
0.0705552,0.0689327
0.0829428,0.0863981
0.0649881,0.0723834
0.0668101,0.0800385
0.0873595,0.062981
0.0699233,0.0642748
0.0744173,0.0691994
0.0874778,0.0803839
0.0729715,0.0794366
0.086889,0.0646477
0.0653824,0.0774944
0.0841095,0.0808195
0.0848895,0.0656693
0.0824126,0.0794461
0.070845,0.0730424
0.0873709,0.0660147
0.0627012,0.0626011
0.0826013,0.0749521
0.0708165,0.0765848
0.0682388,0.0806144
0.0704493,0.0812606
0.0713468,0.0686506
0.0677901,0.0640384
0.0732281,0.085756
0.0748017,0.0654126
0.0833795,0.0642961
0.07053,0.0804674
0.075802,0.087172
0.0789772,0.0651504
0.0744448,0.0710299
0.0808278,0.0764584
0.075438,0.0759232
0.0750352,0.0666509
0.0826965,0.0735319
0.0811568,0.0823503
0.0631208,0.0811764
0.0801183,0.0823349
0.0688199,0.0772663
0.08333,0.0847438
0.0658228,0.0796302
0.0639711,0.0701866
0.0670413,0.0806294
0.0781592,0.0671882
0.072272,0.0688045
0.0630359,0.0828953
0.0785836,0.0661321
0.0779358,0.0718856
0.0857131,0.0680196
0.078082,0.0815902
0.064657,0.0741212
0.0845307,0.0811908
0.0666391,0.0673157
0.0865839,0.0656874
0.0791634,0.063281
0.0738663,0.0836228
0.074825,0.0664127
0.0809203,0.0702003
0.0762142,0.0673896
0.0769868,0.0642803
0.0800903,0.0663886
0.0714739,0.0800851
0.0736323,0.0777222
0.0842491,0.0672051
0.0685575,0.0848663
0.0692182,0.0742637
0.0834853,0.0793668
0.0711114,0.0752845
0.0749657,0.0821756
0.0655418,0.0857435
0.0790336,0.0864283
0.08673,0.0853411
0.0775899,0.0644294
0.0673039,0.0786809
0.0850358,0.0789604
0.0766998,0.0807005
0.0823808,0.0774953
0.066403,0.0631495
0.0868246,0.0637894
0.0761127,0.0731004
0.0874586,0.0646962
0.0757801,0.0736163
0.0834029,0.071882
0.0812867,0.0823106
0.0874763,0.0762435
0.0662948,0.0669997
0.0670785,0.0655869
0.0783607,0.0707114
0.0639334,0.0631509
0.0808556,0.0794297
0.0701332,0.0788325
0.0850563,0.0741816
0.0812939,0.0859268
0.0762532,0.0645631
0.073042,0.0794502
0.0711629,0.075238
0.0800496,0.0664948
0.0677748,0.0739299
0.0654889,0.0713389
0.0824428,0.068896
0.079374,0.0664473
0.084059,0.0639572
0.0785144,0.0674111
0.0746545,0.0647295
0.0715537,0.0675406
0.0704666,0.0763098
0.0733771,0.0690866
0.0755149,0.064053
0.0728805,0.0751954
0.0775042,0.0658797
0.0791935,0.0708564
0.0773658,0.0764492
0.0639998,0.0866963
0.0631534,0.0855784
0.0667274,0.0752371
0.0716015,0.0700398
0.0790076,0.0762157
0.0834405,0.0761795
0.0655679,0.064862
0.0658841,0.0684789
0.0668529,0.0682748
0.0697199,0.0724182
0.0866461,0.0635754
0.0775192,0.0827777
0.0639069,0.0702936
0.0822068,0.0756137
0.0677617,0.0783485
0.0660757,0.0798039
0.0672112,0.0652838
0.0822365,0.0703019
0.0721329,0.0860695
0.0635249,0.0823278
0.0868484,0.0663349
0.0647213,0.065395
0.0743622,0.0866751
0.0811001,0.0632412
0.0729539,0.0680236
0.0660763,0.0694429
0.0689512,0.0854201
0.0693422,0.0666152
0.0729525,0.0798099
0.0654749,0.0783566
0.0630811,0.0633399
0.0741572,0.0834242
0.0836582,0.0720727
0.087027,0.0663828
0.0862233,0.0797019
0.0677106,0.0814633
0.0669554,0.0732447
0.0658129,0.0692227
0.0647561,0.0650344
0.0862688,0.0838716
0.0771942,0.0746754
0.0786234,0.0662093
0.0632837,0.0674891
0.0649801,0.0705921
0.0873371,0.0846188
0.0783506,0.0812005
0.0833079,0.0872152
0.0650411,0.0842494
0.0685342,0.0644276
0.0786408,0.071616
0.0690361,0.0856243
0.0863527,0.063991
0.0721716,0.0706697
0.0699107,0.073398
0.0772225,0.0625566
0.0677773,0.0694826
0.0842015,0.0641428
0.0656227,0.0767648
0.0684881,0.0685789
0.0695202,0.0768266
0.0702379,0.0696157
0.0807964,0.0720046
0.0769832,0.0654197
0.0636291,0.0840381
0.0827941,0.0795848
0.0706498,0.0857113
0.0778053,0.0704572
0.0834578,0.0660009
0.0758505,0.0821363
0.0872546,0.0760708
0.0687453,0.0753505
0.0712967,0.0715562
0.0789202,0.0755536
0.0731474,0.0855323
0.0785338,0.0637247
0.0654533,0.0700085
0.081825,0.0625339
0.0644962,0.0815571
0.0654006,0.0785858
0.0699295,0.0702929
0.064736,0.0814576
0.0813872,0.0841669
0.083342,0.0690004
0.0852468,0.0721775
0.0668499,0.0653925
0.0784664,0.0787241
0.0639415,0.06983
0.0650177,0.0719663
0.0826974,0.065766
0.0827653,0.0719933
0.0840964,0.0684542
0.0687678,0.0772545
0.0800885,0.082111
0.0652645,0.0657603
0.0755086,0.0874758
0.0701043,0.0869528
0.0795893,0.0677411
0.075204,0.0871669
0.0855995,0.070749
0.0849588,0.0654749
0.0867492,0.0754792
0.0726795,0.0628949
0.0720571,0.0874834
0.0844341,0.0674841
0.0858193,0.0821222
0.0748588,0.0766604
0.0848133,0.0752318
0.0810283,0.0718525
0.0696717,0.0847387
0.0873596,0.0732689
0.0840047,0.0659109
0.0836404,0.0665797
0.0648775,0.0833888
0.0839344,0.0640795
0.0762484,0.0708608
0.0770042,0.0830274
0.0827305,0.0736668
0.0796759,0.0818116
0.0704808,0.0633021
0.0729904,0.0832076
0.0774812,0.0666747
0.0821553,0.0754265
0.0650781,0.0664309
0.0710552,0.0829425
0.0652874,0.0738906
0.0856774,0.0807041
0.0867889,0.0709525
0.0848194,0.0857104
0.0651643,0.0812263
0.0849743,0.0794285
0.0752807,0.064205
0.0673263,0.063037
0.0749537,0.0666737
0.0857317,0.0630911
0.076784,0.0666493
0.0710275,0.0680782
0.0649435,0.0639792
0.0738339,0.0687214
0.0822488,0.0641117
0.0697826,0.0830621
0.0651964,0.0855063
0.0840712,0.0724991
0.0838589,0.0665486
0.0751622,0.0674525
0.079053,0.0765149
0.069583,0.0865363
0.0802743,0.0863841
0.0832259,0.0874548
0.0867528,0.0798346
0.0725183,0.0811417
0.0697368,0.0719892
0.0744769,0.0790475
0.0706158,0.0811451
0.0785226,0.0745871
0.0765912,0.0743001
0.0704763,0.0757864
0.0780216,0.0696183
0.0639778,0.0783671
0.0675299,0.0778337
0.0802232,0.0727409
0.0660453,0.077324
0.0675625,0.0830719
0.0791774,0.084746
0.0690576,0.0643071
0.0717288,0.0794868
0.0636669,0.0828451
0.0760991,0.0748061
0.0673025,0.0643206
0.0732618,0.0768201
0.074523,0.0812036
0.0743871,0.084879
0.0774183,0.0630564
0.0862378,0.0818077
0.0863103,0.0741187
0.066865,0.0668479
0.0783026,0.0750048
0.081342,0.0820074
0.0817826,0.0690869
0.0727828,0.0625282
0.0662377,0.0751029
0.0818595,0.0868024
0.0786169,0.0749824
0.0748356,0.0632117
0.0726265,0.0862119
0.085131,0.0750534
0.0644331,0.0717333
0.0696126,0.0630645
0.0747665,0.0866818
0.084729,0.0801619
0.0641016,0.0864635
0.0829738,0.0743689
0.0844225,0.0677444
0.0683791,0.0646574
0.0864802,0.0644986
0.0872983,0.0664569
0.0780526,0.0758007
0.0850975,0.0760163
0.0672673,0.0663889
0.0713145,0.068592
0.0630575,0.0832772
0.0715023,0.0838238
0.0810103,0.063144
0.0840992,0.0838677
0.0646652,0.0791758
0.0874033,0.0835782
0.0774744,0.0766828
0.065451,0.0757313
0.0649195,0.0653071
0.0671328,0.0672536
0.0642085,0.0820709
0.0838195,0.0765479
0.0818407,0.0759063
0.0687801,0.080864
0.0689833,0.0715376
0.0758024,0.084919
0.0831203,0.0775742
0.0735707,0.0825987
0.07658,0.0709736
0.0863494,0.0728191
0.0727041,0.0650091
0.069171,0.0775792
0.0764405,0.0801516
0.0750411,0.0733765
0.0775637,0.0723203
0.0854808,0.067691
0.0627801,0.0692467
0.0711506,0.0853195
0.0761121,0.0681589
0.0850731,0.0714125
0.0769899,0.0640417
0.0647529,0.0871985
0.0643342,0.0642054
0.0853232,0.0737975
0.0874923,0.0654592
0.0845936,0.0856711
0.0799276,0.0663433
0.0871989,0.0656088
0.0698093,0.0826547
0.0683071,0.0692308
0.0767204,0.0651793
0.0864215,0.0629041
0.082126,0.0744486
0.0634512,0.0663261
0.0851707,0.0837627
0.0727059,0.0756706
0.0796929,0.0714464
0.0753051,0.081577
0.0734162,0.0633371
0.0825769,0.0743706
0.0735361,0.0813924
0.0629547,0.0813879
0.077345,0.0751855
0.070749,0.0738657
0.0800083,0.0701793
0.0856478,0.0768976
0.0669347,0.0817333
0.0730504,0.0779993
0.0746996,0.0703919
0.0770638,0.0679511
0.0855966,0.0750207
0.0684953,0.0864735
0.0868422,0.0731426
0.063301,0.0733897
0.0712634,0.0668395
0.0752923,0.0673169
0.0691102,0.0678265
0.0693876,0.0844597
0.0764849,0.063864
0.0720478,0.0766427
0.0774665,0.0802053
0.0859349,0.0835603
0.0870926,0.0767643
0.0629028,0.0781077
0.0732839,0.0770599
0.0705399,0.0727448
0.0799608,0.0856385
0.0790965,0.0769892
0.0694256,0.0652435
0.0703451,0.0746376
0.06444,0.0851656
0.0810389,0.0750485
0.0861929,0.0690188
0.0831521,0.0650939
0.0822038,0.0738639
0.0863239,0.0743657
0.075737,0.0809307
0.0749905,0.0812167
0.0828107,0.0716143
0.0676275,0.0814496
0.063094,0.0665155
0.079445,0.0754957
0.0848197,0.0656187
0.0773951,0.0871386
0.070114,0.078621
0.0682547,0.0689299
0.0665614,0.0680358
0.0766707,0.0717469
0.0767879,0.0692961
0.0696624,0.0701759
0.073793,0.0829613
0.0679507,0.0757792
0.0648745,0.0808464
0.0767092,0.0730565
0.0750155,0.0846998
0.0795084,0.0636287
0.0735252,0.0751885
0.064473,0.0650084
0.0752632,0.0641612
0.0664603,0.0629375
0.0799562,0.0822153
0.0784298,0.0838572
0.0809428,0.0672405
0.0674258,0.0640354
0.0846218,0.0710777
0.077774,0.0692105
0.0636441,0.0690608
0.0717042,0.075743
0.0869492,0.0734234
0.0814914,0.0700862
0.0758392,0.0646037
0.0659774,0.0741866
0.077118,0.0707454
0.0865187,0.0730501
0.0874888,0.0791783
0.0718627,0.0821221
0.0646344,0.0816049
0.0749833,0.0697078
0.0818007,0.0861441
0.0856435,0.0784337
0.0760591,0.065222
0.0677914,0.0669712
0.0726672,0.0714561
0.0640808,0.0741783
0.082493,0.0833395
0.0647108,0.0807302
0.0844623,0.0766774
0.081885,0.0717712
0.070964,0.082038
0.0705088,0.079369
0.0723023,0.0871723
0.0750327,0.0734672
0.0740167,0.0680267
0.0706722,0.084353
0.0764422,0.073438
0.086477,0.0853126
0.0715409,0.067213
0.0797191,0.0750695
0.0766375,0.082239
0.0740196,0.0647525
0.0756302,0.0838859
0.0672037,0.0734539
0.0741371,0.0669882
0.068134,0.0631876
0.0734506,0.0871729
0.0642535,0.0754793
0.075602,0.0847787
0.0713613,0.083165
0.0852229,0.0824397
0.0807396,0.0640033
0.0751981,0.0803303
0.0661879,0.0755199
0.0802181,0.0654484
0.0719764,0.0632442
0.0867203,0.0819726
0.0699859,0.0856181
0.0745202,0.0696666
0.0634196,0.0835213
0.06451,0.0681255
0.0789778,0.0754143
0.0839669,0.0694782
0.0688727,0.0718734
0.0864501,0.0629246
0.0708914,0.0752231
0.0828566,0.0738915
0.0809053,0.0802747
0.0732078,0.0650499
0.0842675,0.0831665
0.0764706,0.07162
0.0664933,0.0671007
0.0702384,0.068346
0.0733375,0.0675962
0.084724,0.0804668
0.0785981,0.0817304
0.0650009,0.0750618
0.0691842,0.0684756
0.0706678,0.0753984
0.0764371,0.0868062
0.0686672,0.0814168
0.077064,0.0791927
0.0788848,0.0846498
0.080294,0.0791714
0.0801029,0.0801904
0.0815923,0.0705044
0.0644588,0.0634553
0.0724349,0.0808409
0.0777689,0.0681398
0.0768891,0.0634689
0.0655825,0.0660996
0.0707223,0.0727718
0.0816439,0.0764813
0.0733415,0.066356
0.0654518,0.0783826
0.0763726,0.0691698
0.0778522,0.0723257
0.0720033,0.0872278
0.0864295,0.0804956
0.0787119,0.0868325
0.0762436,0.0782215
0.0810167,0.0631926
0.0743794,0.0653879
0.0629249,0.0825692
0.0808316,0.0652488
0.0651858,0.076536
0.0865251,0.0823901
0.0816907,0.0639862
0.0858811,0.0861709
0.0633174,0.0775062
0.0701439,0.0754177
0.0731451,0.0821401
0.0734702,0.0647811
0.0800554,0.0870618
0.0741259,0.0849642
0.0769552,0.0787089
0.0831787,0.068133
0.0849092,0.0694789
0.0861269,0.0815224
0.0661489,0.0727127
0.0631506,0.0781677
0.0723843,0.0677407
0.0815698,0.0810998
0.0835129,0.0685802
0.0767305,0.069869
0.08556,0.067747
0.0801989,0.0812486
0.0716835,0.071163
0.0870194,0.0708546
0.0865211,0.0873645
0.0739046,0.0815682
0.0837914,0.0690296
0.087073,0.0816333
0.0738979,0.0690353
0.0657416,0.0771506
0.0818493,0.0826899
0.085328,0.0638595
0.065886,0.0675073
0.0693618,0.0699024
0.0838191,0.0741125
0.0717448,0.0813894
0.082311,0.0645929
0.0707192,0.0802365
0.0724782,0.0697153
0.0741794,0.0799879
0.0826385,0.0667487
0.077813,0.0735288
0.0752436,0.0853798
0.0768426,0.0700073
0.0845205,0.0740278
0.0699123,0.0795923
0.0628012,0.0677271
0.0734745,0.0739571
0.0790604,0.0729537
0.0646355,0.0650224
0.0851015,0.0776608
0.0678576,0.0710458
0.0702305,0.0744088
0.086292,0.0688268
0.0860204,0.0668856
0.0714051,0.0764863
0.0867113,0.0793499
0.0628553,0.0642353
0.0747236,0.0830819
0.0731496,0.0719524
0.0650479,0.0738185
0.0734607,0.0722494
0.0739954,0.076422
0.0660171,0.073162
0.0675145,0.0712637
0.0680892,0.0719347
0.0672775,0.0828298
0.0717033,0.0661768
0.0813132,0.0817159
0.0822978,0.0667523
0.083271,0.0626025
0.0872197,0.0659781
0.0746487,0.0764177
0.0705282,0.0636082
0.0723844,0.0730088
0.063147,0.0812805
0.0634904,0.0660691
0.0778301,0.0709122
0.0636249,0.0677324
0.0721025,0.0638687
0.0630624,0.064786
0.0823304,0.0760875
0.0704906,0.0860205
0.0712262,0.0748377
0.0836043,0.0750818
0.0825787,0.0710713
0.0702135,0.0872607
0.078766,0.0779787
0.0777488,0.0813159
0.0723507,0.0689095
0.0677701,0.065638
0.0726523,0.0855585
0.0675909,0.0692603
0.0626206,0.0695246
0.0714429,0.0815035
0.0745239,0.0824585
0.0633237,0.0788079
0.0856469,0.0782217
0.0790462,0.0820945
0.0649609,0.0793145
0.0667721,0.0684409
0.0735559,0.0726002
0.0859533,0.0864608
0.0848111,0.0708485
0.08525,0.0718466
0.0844444,0.0682641
0.0687148,0.0769868
0.0874695,0.0808304
0.085007,0.0751642
0.0680975,0.07193
0.0817546,0.0769015
0.0680432,0.0767543
0.075994,0.0828403
0.0845748,0.0650901
0.076533,0.0795432
0.0762761,0.072111
0.0658214,0.064612
0.0641777,0.0760924
0.0680879,0.0772662
0.0815693,0.0738671
0.0727506,0.0671107
0.0867845,0.0763274
0.0782529,0.069264
0.0752705,0.0695903
0.0830021,0.074083
0.0678072,0.0664281
0.0770031,0.0874646
0.0625821,0.0742729
0.0820325,0.0825586
0.0644805,0.0775803
0.0682524,0.0786787
0.0799867,0.0852698
0.0835,0.0695281
0.0833578,0.086089
0.0795673,0.0688764
0.0834807,0.0841592
0.0756355,0.062713
0.0704431,0.0768131
0.066134,0.087278
0.0849556,0.0674709
0.0648163,0.0657898
0.0821069,0.0838584
0.070023,0.0827854
0.0824749,0.0741503
0.0759466,0.0764274
0.0794557,0.0717391
0.0781649,0.0868455
0.0748394,0.0808092
0.081765,0.0667176
0.0669639,0.063412
0.0830631,0.0874303
0.0648061,0.0846143
0.0798924,0.0757565
0.079265,0.0833184
0.0715335,0.0785985
0.0678268,0.0700977
0.0841954,0.0738445
0.0679211,0.0635968
0.0757318,0.0813879
0.0857938,0.0712158
0.08281,0.0782567
0.0798128,0.0766059
0.0721592,0.0680776
0.0790278,0.0632477
0.084533,0.0732677
0.086273,0.0780282
0.0733985,0.0699821
0.0787055,0.0809069
0.0695916,0.0627125
0.068938,0.068644
0.08176,0.0668091
0.0705854,0.0867931
0.0849546,0.0749477
0.0800689,0.0778261
0.0706437,0.0730556
0.0678277,0.0733918
0.0629123,0.0855346
0.0645842,0.0693307
0.0650549,0.067916
0.0687243,0.0776685
0.0710842,0.0819638
0.0759297,0.0650039
0.0641224,0.0836128
0.0662449,0.0700573
0.0663539,0.0701285
0.0799765,0.0823485
0.0647268,0.0736314
0.070974,0.0690837
0.0861967,0.0852233
0.0829622,0.0827764
0.0662393,0.079833
0.0755676,0.0762862
0.0650921,0.0828846
0.0674733,0.0724119
0.083858,0.0857169
0.0691151,0.0796408
0.0709494,0.0837351
0.0631804,0.0861209
0.0728707,0.0840028
0.0729326,0.0821658
0.0635227,0.068942
0.0859969,0.0860889
0.0692774,0.0711108
0.0708417,0.0718209
0.0661629,0.0698372
0.0826236,0.0687535
0.0688749,0.0799938
0.0728441,0.0767298
0.0742643,0.0762653
0.0650597,0.084701
0.0846737,0.06567
0.0729493,0.0625737
0.0698695,0.0672644
0.0761093,0.0840842
0.0836866,0.0634423
0.0709399,0.0746011
0.0643081,0.0677858
0.0773471,0.0664775
0.0738037,0.0849007
0.0706186,0.0754264
0.0751136,0.0856032
0.078995,0.0806908
0.0691691,0.0754713
0.0723289,0.0635053
0.080556,0.0797381
0.0859912,0.0824423
0.0838777,0.0826987
0.0715056,0.0644174
0.0695646,0.0815903
0.0658916,0.0852441
0.0770627,0.0626221
0.0694088,0.0817275
0.0638954,0.0775247
0.0721568,0.071041
0.0765668,0.0833208
0.0741403,0.0660317
0.0776892,0.0644344
0.0770931,0.075803
0.0803671,0.0836138
0.0838336,0.0703644
0.0868933,0.0721137
0.0822301,0.0746924
0.0822039,0.0830214
0.0714996,0.0650666
0.0845644,0.0651372
0.0634558,0.0821487
0.0703745,0.0638911
0.0851086,0.0666603
0.0631987,0.0751612
0.0821928,0.0653927
0.0792752,0.0666743
0.0757024,0.0648425
0.0829936,0.0639054
0.0638675,0.0818135
0.0634543,0.0826485
0.0750874,0.0684859
0.0828992,0.0864717
0.0707399,0.0841088
0.0821578,0.0688175
0.0778238,0.0863896
0.0723086,0.0696215
0.0840347,0.0741807
0.0793199,0.0635811
0.0626772,0.0714545
0.080276,0.0792442
0.0650016,0.0833956
0.0843013,0.0808151
0.065499,0.0769876
0.0743915,0.0672789
0.0777546,0.0737478
0.0793218,0.0700357
0.0819923,0.0681707
0.0750498,0.0850149
0.0655299,0.0858493
0.0812236,0.0806662
0.0826377,0.0851078
0.0773605,0.0751552
0.0687727,0.075505
0.0849456,0.0861275
0.0768862,0.0729459
0.0663809,0.0747787
0.0631634,0.0727227
0.0677397,0.0718753
0.0639681,0.0705387
0.0797099,0.0850091
0.0828125,0.0788739
0.0661366,0.0843365
0.0679335,0.0793803
0.0649817,0.084026
0.0797804,0.0695645
0.0822824,0.085095
0.0844469,0.083712
0.0857398,0.0712336
0.0645633,0.0628434
0.0657321,0.0639058
0.0809107,0.0819718
0.0803333,0.0794877
0.0721743,0.0791219
0.0785757,0.0783482
0.0787933,0.085887
0.0641184,0.0731333
0.0680092,0.0698161
0.0645798,0.0718691
0.0763997,0.0717618
0.0668072,0.0855283
0.0627278,0.084938
0.0669846,0.0832661
0.0665675,0.0848991
0.0630278,0.0654499
0.0847325,0.0854157
0.0820347,0.0704961
0.0768646,0.070179
0.0762481,0.0712491
0.0836601,0.0812521
0.078472,0.0777073
0.0754649,0.0767827
0.0705204,0.0746211
0.0651077,0.0797249
0.0767243,0.0649994
0.0727645,0.0740904
0.0829485,0.0742147
0.0859219,0.0705374
0.0689568,0.0771275
0.0796553,0.0676871
0.0794695,0.0729873
0.0792899,0.0851308
0.0801403,0.0852678
0.0772747,0.0862765
0.0834971,0.0828737
0.0859784,0.0657576
0.0748639,0.0682629
0.075088,0.0764655
0.0829661,0.076768
0.0629361,0.0828259
0.0674366,0.079487
0.0626921,0.0862177
0.0649545,0.0708405
0.0785471,0.0753268
0.0657877,0.0857035
0.0687279,0.0719926
0.0655803,0.0771401
0.0627007,0.0830422
0.0708943,0.0638132
0.0786086,0.078089
0.0631295,0.0672437
0.0658344,0.0650839
0.0764034,0.0854382
0.0700301,0.0819272
0.0716875,0.0689073
0.0786166,0.0635473
0.0848195,0.0675688
0.0717679,0.0840641
0.07087,0.083778
0.0683714,0.0651584
0.0778079,0.0718996
0.0689372,0.0758093
0.0796506,0.0627217
0.0738216,0.0700226
0.0835669,0.0648222
0.0691485,0.0766603
0.0843741,0.0831743
0.0780792,0.0729174
0.0797422,0.0737675
0.0699056,0.0862172
0.0625754,0.0787013
0.0727228,0.0818312
0.0640695,0.0830456
0.0858917,0.0724643
0.0684729,0.083717
0.0829889,0.0860367
0.0677146,0.0697285
0.0818935,0.0725259
0.0659355,0.0863087
0.0706856,0.0849021
0.0740744,0.0710707
0.0650228,0.0749553
0.0633778,0.0692061
0.0693923,0.0756365
0.0799376,0.0677316
0.0738899,0.0785607
0.064348,0.0730842
0.0872538,0.0831818
0.071447,0.0758818
0.0765491,0.0859787
0.0764658,0.0780034
0.0736106,0.0817991
0.080237,0.0667365
0.0717477,0.0743942
0.0795876,0.0761609
0.0661317,0.0769175
0.0666308,0.0790273
0.0696463,0.0836301
0.072734,0.067753
0.075683,0.0731534
0.0874013,0.0632557
0.0733792,0.0747798
0.0641999,0.0711093
0.083091,0.0775694
0.0767411,0.0774495
0.0691894,0.0730268
0.0812349,0.0802475
0.0642254,0.0812412
0.0777758,0.0719787
0.0728353,0.0800436
0.0822222,0.0693822
0.0634383,0.0690202
0.0831953,0.0783108
0.0682546,0.0762667
0.0656425,0.0669793
0.0675125,0.0707981
0.0826455,0.0651897
0.0781607,0.0858728
0.0829842,0.082467
0.082636,0.0710173
0.0787854,0.0744896
0.0790556,0.0727718
0.0749331,0.0660954
0.0791955,0.0824994
0.0827166,0.0824276
0.0627705,0.0728234
0.0638383,0.0799525
0.070327,0.0658336
0.0819281,0.0786226
0.0784074,0.0707724
0.074708,0.0633737
0.0630148,0.0761028
0.0809049,0.0708246
0.0805922,0.075894
0.0855976,0.0739503
0.0791681,0.0870213
0.0672342,0.0661803
0.075079,0.0625187
0.0667953,0.0830925
0.0630887,0.0753725
0.0627073,0.0752334
0.0775176,0.0794319
0.0652284,0.0820042
0.0859218,0.0651
0.0825819,0.0744079
0.0660398,0.064251
0.0788135,0.0776778
0.0847588,0.0864014
0.0638894,0.0668638
0.0727337,0.07787
0.0755015,0.0820409
0.0693276,0.0829811
0.0775758,0.0834272
0.0659853,0.0658449
0.0837665,0.0663307
0.0830535,0.0865587
0.0638422,0.0711965
0.0738066,0.0759712
0.0682471,0.0715843
0.0835312,0.0699364
0.0860229,0.0798731
0.0842955,0.0768261
0.0701996,0.0628758
0.0679271,0.0813967
